timestamp,annualized_carry,rolling30d
2022-04-24 00:00:00+00:00,-0.0525673,0.02697642
2022-04-25 00:00:00+00:00,-0.12140995,0.019890310000000005
2022-04-26 00:00:00+00:00,0.09121715,0.02212849
2022-04-27 00:00:00+00:00,-0.13629465000000002,0.013935335
2022-04-28 00:00:00+00:00,0.00930385,0.010806068333333333
2022-04-29 00:00:00+00:00,0.0897097,0.01014639166666667
2022-04-30 00:00:00+00:00,-0.07239409999999999,0.004083255
2022-05-01 00:00:00+00:00,-0.1014627,-0.0029488349999999995
2022-05-02 00:00:00+00:00,-0.011022999999999998,-0.0069662683333333334
2022-05-03 00:00:00+00:00,0.08735545,-0.007704420000000001
2022-05-04 00:00:00+00:00,0.10665664999999999,-0.006934878333333334
2022-05-05 00:00:00+00:00,0.10950000000000001,-0.006688381666666668
2022-05-06 00:00:00+00:00,-0.0362007,-0.008020023333333334
2022-05-07 00:00:00+00:00,0.0843807,-0.005632436666666667
2022-05-08 00:00:00+00:00,0.10901455,-0.0016120833333333339
2022-05-09 00:00:00+00:00,0.10655445000000001,-0.0017102683333333336
2022-05-10 00:00:00+00:00,0.09464815,-0.0017162300000000015
2022-05-11 00:00:00+00:00,0.09211505,-0.0016479750000000005
2022-05-12 00:00:00+00:00,-0.46329085,-0.014243273333333334
2022-05-13 00:00:00+00:00,-0.10167805,-0.015696095
2022-05-14 00:00:00+00:00,0.07678505000000001,-0.013178203333333334
2022-05-15 00:00:00+00:00,0.08870960000000001,-0.008246323333333333
2022-05-16 00:00:00+00:00,0.0717809,-0.003598291666666667
2022-05-17 00:00:00+00:00,-0.02724725,-0.004379878333333333
2022-05-18 00:00:00+00:00,-0.006015200000000002,-0.001802004999999999
2022-05-19 00:00:00+00:00,-0.004109900000000001,-0.0037281099999999993
2022-05-20 00:00:00+00:00,0.09726155,-0.0024923416666666654
2022-05-21 00:00:00+00:00,0.0254113,0.0012167883333333346
2022-05-22 00:00:00+00:00,0.0715546,0.007461330000000001
2022-05-23 00:00:00+00:00,0.10950000000000001,0.012925501666666669
2022-05-24 00:00:00+00:00,-0.06121415,0.012637273333333336
2022-05-25 00:00:00+00:00,0.0644298,0.01883193166666667
2022-05-26 00:00:00+00:00,-0.0038544000000000026,0.015662880000000004
2022-05-27 00:00:00+00:00,0.05546905,0.022055003333333337
2022-05-28 00:00:00+00:00,0.0712042,0.024118348333333334
2022-05-29 00:00:00+00:00,0.0496181,0.02278196166666667
2022-05-30 00:00:00+00:00,0.0661161,0.027398968333333332
2022-05-31 00:00:00+00:00,0.10132765,0.03415864666666667
2022-06-01 00:00:00+00:00,0.10950000000000001,0.038176079999999994
2022-06-02 00:00:00+00:00,-0.001014699999999999,0.03523040833333334
2022-06-03 00:00:00+00:00,0.06569635,0.033865065
2022-06-04 00:00:00+00:00,0.08395,0.03301339833333334
2022-06-05 00:00:00+00:00,0.05299070000000001,0.035986445000000006
2022-06-06 00:00:00+00:00,0.10802905,0.036774723333333335
2022-06-07 00:00:00+00:00,0.029510250000000002,0.03412458
2022-06-08 00:00:00+00:00,0.09869965,0.033862753333333336
2022-06-09 00:00:00+00:00,0.09278665,0.033800703333333335
2022-06-10 00:00:00+00:00,0.0334121,0.031843938333333335
2022-06-11 00:00:00+00:00,-0.1510735,0.04225118333333333
2022-06-12 00:00:00+00:00,-0.0830959,0.042870588333333334
2022-06-13 00:00:00+00:00,-0.013811600000000002,0.0398507
2022-06-14 00:00:00+00:00,-0.044259900000000005,0.03541838333333333
2022-06-15 00:00:00+00:00,-0.0830448,0.030257526666666666
2022-06-16 00:00:00+00:00,-0.0191698,0.030526775
2022-06-17 00:00:00+00:00,-0.12053029999999999,0.026709605
2022-06-18 00:00:00+00:00,-0.16077154999999999,0.02148755
2022-06-19 00:00:00+00:00,-0.0964038,0.015032038333333332
2022-06-20 00:00:00+00:00,0.059378200000000006,0.016164268333333336
2022-06-21 00:00:00+00:00,0.05855695,0.015731013333333335
2022-06-22 00:00:00+00:00,-0.05883800000000001,0.010119746666666667
2022-06-23 00:00:00+00:00,-0.07685075,0.009598526666666668
2022-06-24 00:00:00+00:00,0.08047885,0.010133495000000001
2022-06-25 00:00:00+00:00,-0.0004744999999999976,0.010246158333333335
2022-06-26 00:00:00+00:00,0.015749750000000003,0.00892218166666667
2022-06-27 00:00:00+00:00,-0.06636065,0.00433668666666667
2022-06-28 00:00:00+00:00,0.017582050000000002,0.003268818333333336
2022-06-29 00:00:00+00:00,0.02207155,0.0018006666666666694
2022-06-30 00:00:00+00:00,-0.09121715,-0.004617493333333331
2022-07-01 00:00:00+00:00,-0.0665687,-0.010486449999999998
2022-07-02 00:00:00+00:00,-0.03378075,-0.011578651666666665
2022-07-03 00:00:00+00:00,0.0029564999999999926,-0.013669979999999997
2022-07-04 00:00:00+00:00,0.002189999999999999,-0.01639531333333333
2022-07-05 00:00:00+00:00,0.02505725,-0.01732642833333333
2022-07-06 00:00:00+00:00,0.08896145,-0.017962014999999998
2022-07-07 00:00:00+00:00,0.09815215000000001,-0.015673951666666665
2022-07-08 00:00:00+00:00,0.09309325,-0.015860831666666665
2022-07-09 00:00:00+00:00,0.04018285,-0.017614291666666664
2022-07-10 00:00:00+00:00,0.0771902,-0.016155021666666665
2022-07-11 00:00:00+00:00,0.04083255,-0.00975815333333333
2022-07-12 00:00:00+00:00,-0.02254605,-0.007739824999999997
2022-07-13 00:00:00+00:00,-0.18377385,-0.013405233333333329
2022-07-14 00:00:00+00:00,-0.0608601,-0.01395857333333333
2022-07-15 00:00:00+00:00,0.0518811,-0.00946104333333333
2022-07-16 00:00:00+00:00,0.05894385000000001,-0.006857254999999996
2022-07-17 00:00:00+00:00,0.03419685,-0.0016996833333333301
2022-07-18 00:00:00+00:00,0.0159432,0.004190808333333336
2022-07-19 00:00:00+00:00,0.0884833,0.01035371166666667
2022-07-20 00:00:00+00:00,0.015070850000000002,0.0088768
2022-07-21 00:00:00+00:00,0.10950000000000001,0.01057490166666667
2022-07-22 00:00:00+00:00,0.10700705000000002,0.016103070000000004
2022-07-23 00:00:00+00:00,0.0803146,0.021341915000000003
2022-07-24 00:00:00+00:00,0.10950000000000001,0.022309286666666667
2022-07-25 00:00:00+00:00,0.059495,0.024308270000000007
2022-07-26 00:00:00+00:00,0.08701964999999999,0.026683933333333337
2022-07-27 00:00:00+00:00,0.0447855,0.030388805000000005
2022-07-28 00:00:00+00:00,0.10950000000000001,0.03345273666666667
2022-07-29 00:00:00+00:00,0.10950000000000001,0.036367018333333334
2022-07-30 00:00:00+00:00,0.09142885,0.042455218333333336
2022-07-31 00:00:00+00:00,0.07285035000000001,0.04710252000000001
2022-08-01 00:00:00+00:00,0.09529420000000001,0.05140501833333334
2022-08-02 00:00:00+00:00,0.0482165,0.05291368500000001
2022-08-03 00:00:00+00:00,0.015362849999999999,0.05335278000000001
2022-08-04 00:00:00+00:00,0.058414600000000004,0.05446469166666667
2022-08-05 00:00:00+00:00,0.10091885,0.05486327166666667
2022-08-06 00:00:00+00:00,0.10950000000000001,0.05524153333333334
2022-08-07 00:00:00+00:00,0.038408950000000004,0.05341872333333334
2022-08-08 00:00:00+00:00,0.04188375,0.05347542000000001
2022-08-09 00:00:00+00:00,-0.03167105,0.04984671166666667
2022-08-10 00:00:00+00:00,-0.013187449999999998,0.048046045
2022-08-11 00:00:00+00:00,0.05903875,0.05076553833333334
2022-08-12 00:00:00+00:00,0.0588307,0.05885235666666667
2022-08-13 00:00:00+00:00,0.052768050000000004,0.06263996166666667
2022-08-14 00:00:00+00:00,0.04254075,0.06232861666666668
2022-08-15 00:00:00+00:00,-0.027813000000000004,0.05943672166666667
2022-08-16 00:00:00+00:00,0.0008395000000000031,0.058324810000000005
2022-08-17 00:00:00+00:00,0.060542549999999994,0.059811455
2022-08-18 00:00:00+00:00,0.055574899999999997,0.05871450833333334
2022-08-19 00:00:00+00:00,0.06099150000000001,0.060245196666666674
2022-08-20 00:00:00+00:00,0.0065882499999999995,0.056814805
2022-08-21 00:00:00+00:00,-0.01954575,0.05259637833333333
2022-08-22 00:00:00+00:00,0.031981300000000004,0.05098526833333334
2022-08-23 00:00:00+00:00,-0.016629400000000003,0.046780955
2022-08-24 00:00:00+00:00,-0.0388871,0.04350155166666667
2022-08-25 00:00:00+00:00,-0.030879,0.03957159666666667
2022-08-26 00:00:00+00:00,0.058418250000000005,0.040026021666666675
2022-08-27 00:00:00+00:00,-0.2033196,0.02959870166666667
2022-08-28 00:00:00+00:00,-0.18380305,0.019821933333333337
2022-08-29 00:00:00+00:00,-0.17705055,0.010872620000000005
2022-08-30 00:00:00+00:00,-0.08011385000000001,0.005773813333333336
2022-08-31 00:00:00+00:00,-0.014859149999999998,0.002102035000000002
2022-09-01 00:00:00+00:00,-0.030488450000000004,-0.0005214633333333313
2022-09-02 00:00:00+00:00,0.025258,-0.00019162499999999792
2022-09-03 00:00:00+00:00,-0.11746065,-0.006054133333333332
2022-09-04 00:00:00+00:00,-0.0433328,-0.010862521666666665
2022-09-05 00:00:00+00:00,-0.05262935,-0.01626683333333333
2022-09-06 00:00:00+00:00,-0.11757015000000001,-0.021466136666666667
2022-09-07 00:00:00+00:00,-0.22861045000000002,-0.03048261
2022-09-08 00:00:00+00:00,-0.0221336,-0.030164695000000002
2022-09-09 00:00:00+00:00,-0.08973524999999999,-0.032716288333333336
2022-09-10 00:00:00+00:00,-0.1520955,-0.03975409666666666
2022-09-11 00:00:00+00:00,-0.2184817,-0.04899784333333334
2022-09-12 00:00:00+00:00,-0.3684821,-0.063039515
2022-09-13 00:00:00+00:00,-0.4489573,-0.07942278333333334
2022-09-14 00:00:00+00:00,-1.7001043,-0.13516582666666668
2022-09-15 00:00:00+00:00,-1.93200705,-0.199594045
2022-09-16 00:00:00+00:00,0.03280985,-0.2005184683333333
2022-09-17 00:00:00+00:00,0.07089759999999999,-0.20000771166666667
2022-09-18 00:00:00+00:00,0.05627205,-0.20016502666666666
2022-09-19 00:00:00+00:00,-0.07485785,-0.20287989666666664
2022-09-20 00:00:00+00:00,-0.08248635,-0.20497791666666665
2022-09-21 00:00:00+00:00,-0.050333499999999996,-0.20772174333333335
2022-09-22 00:00:00+00:00,-0.22162069999999998,-0.21455478666666666
2022-09-23 00:00:00+00:00,-0.041088049999999994,-0.21462815166666668
2022-09-24 00:00:00+00:00,-0.007869399999999999,-0.213861165
2022-09-25 00:00:00+00:00,-0.013581650000000002,-0.21626116166666665
2022-09-26 00:00:00+00:00,0.0330106,-0.20838348833333334
2022-09-27 00:00:00+00:00,0.0192501,-0.20161505000000002
2022-09-28 00:00:00+00:00,-0.03992735,-0.19704427666666666
2022-09-29 00:00:00+00:00,0.06625845,-0.19216519999999998
2022-09-30 00:00:00+00:00,0.0669629,-0.18943779833333335
2022-10-01 00:00:00+00:00,0.07358035,-0.18596883833333333
2022-10-02 00:00:00+00:00,0.01259615,-0.18639090000000003
2022-10-03 00:00:00+00:00,-0.0036463500000000005,-0.18259709
2022-10-04 00:00:00+00:00,0.07823044999999999,-0.17854498166666669
2022-10-05 00:00:00+00:00,-0.0031134500000000007,-0.17689445166666667
2022-10-06 00:00:00+00:00,0.023564400000000003,-0.17218996666666667
2022-10-07 00:00:00+00:00,0.02115175,-0.16386456
2022-10-08 00:00:00+00:00,0.0797014,-0.16047006
2022-10-09 00:00:00+00:00,0.0020294,-0.15741123833333334
2022-10-10 00:00:00+00:00,0.03608025,-0.1511387133333333
2022-10-11 00:00:00+00:00,0.055078499999999996,-0.14202004
2022-10-12 00:00:00+00:00,0.0290905,-0.12876762
2022-10-13 00:00:00+00:00,-0.07367525,-0.11625821833333333
2022-10-14 00:00:00+00:00,0.07373,-0.057130408333333334
2022-10-15 00:00:00+00:00,0.01679365,0.007829615000000002
2022-10-16 00:00:00+00:00,-0.0014600000000000008,0.006687286666666668
2022-10-17 00:00:00+00:00,0.03633575,0.005535225000000001
2022-10-18 00:00:00+00:00,0.0746352,0.006147330000000002
2022-10-19 00:00:00+00:00,0.07590540000000001,0.01117277166666667
2022-10-20 00:00:00+00:00,0.007128449999999999,0.01415993166666667
2022-10-21 00:00:00+00:00,0.05304910000000001,0.017606018333333338
2022-10-22 00:00:00+00:00,-0.0071321,0.024755638333333337
2022-10-23 00:00:00+00:00,0.04882605,0.027752775
2022-10-24 00:00:00+00:00,0.06054985,0.030033416666666667
2022-10-25 00:00:00+00:00,-0.0004854499999999997,0.03046995666666667
2022-10-26 00:00:00+00:00,0.0640502,0.03150461
2022-10-27 00:00:00+00:00,0.0362591,0.03207157666666667
2022-10-28 00:00:00+00:00,0.0298716,0.03439820833333333
2022-10-29 00:00:00+00:00,0.0890965,0.03515947666666667
2022-10-30 00:00:00+00:00,0.09866315,0.03621615166666667
2022-10-31 00:00:00+00:00,0.058473,0.03571257333333333
2022-11-01 00:00:00+00:00,-0.013085249999999996,0.03485652666666667
2022-11-02 00:00:00+00:00,0.0598746,0.03697389166666667
2022-11-03 00:00:00+00:00,-0.05974685,0.03237464833333334
2022-11-04 00:00:00+00:00,0.07552215,0.034995835
2022-11-05 00:00:00+00:00,0.0601885,0.036216638333333336
2022-11-06 00:00:00+00:00,0.08044599999999999,0.038193113333333334
2022-11-07 00:00:00+00:00,0.0449753,0.03703557666666667
2022-11-08 00:00:00+00:00,-0.0342516,0.03582621
2022-11-09 00:00:00+00:00,-0.38451654999999996,0.02180631666666667
2022-11-10 00:00:00+00:00,-0.47418245,0.004164285000000003
2022-11-11 00:00:00+00:00,-0.10055385000000001,-0.00015719333333333077
2022-11-12 00:00:00+00:00,0.0906368,0.0053198750000000026
2022-11-13 00:00:00+00:00,-0.040606249999999997,0.0015086666666666692
2022-11-14 00:00:00+00:00,0.037598650000000004,0.0022021666666666695
2022-11-15 00:00:00+00:00,-0.0287985,0.001290883333333336
2022-11-16 00:00:00+00:00,-0.0495451,-0.0015718116666666637
2022-11-17 00:00:00+00:00,-0.06455024999999999,-0.006211326666666663
2022-11-18 00:00:00+00:00,-0.0756937,-0.011264629999999998
2022-11-19 00:00:00+00:00,0.0616266,-0.009448024999999997
2022-11-20 00:00:00+00:00,0.01496135,-0.010717616666666664
2022-11-21 00:00:00+00:00,-0.06556495,-0.012665378333333331
2022-11-22 00:00:00+00:00,-0.011227399999999998,-0.014667159999999997
2022-11-23 00:00:00+00:00,-0.027028250000000004,-0.017586429999999997
2022-11-24 00:00:00+00:00,0.009566650000000001,-0.017251359999999997
2022-11-25 00:00:00+00:00,0.029189050000000005,-0.01841339833333333
2022-11-26 00:00:00+00:00,-0.0609258,-0.021652895
2022-11-27 00:00:00+00:00,-0.045004499999999996,-0.024148765
2022-11-28 00:00:00+00:00,-0.0530418,-0.02888670833333333
2022-11-29 00:00:00+00:00,0.0612397,-0.030134156666666665
2022-11-30 00:00:00+00:00,0.10664570000000001,-0.0285284
2022-12-01 00:00:00+00:00,0.0425444,-0.02667407833333333
2022-12-02 00:00:00+00:00,0.0533849,-0.026890401666666668
2022-12-03 00:00:00+00:00,-0.02011515,-0.025569345
2022-12-04 00:00:00+00:00,-0.005646549999999999,-0.02827496833333333
2022-12-05 00:00:00+00:00,0.03170025,-0.02922457666666666
2022-12-06 00:00:00+00:00,0.0362591,-0.03069747333333333
2022-12-07 00:00:00+00:00,0.03062715,-0.031175744999999998
2022-12-08 00:00:00+00:00,0.006259749999999999,-0.029825366666666665
2022-12-09 00:00:00+00:00,0.07940575,-0.014361289999999999
2022-12-10 00:00:00+00:00,0.0422451,0.0028529616666666674
2022-12-11 00:00:00+00:00,0.0037120499999999997,0.006328491666666668
2022-12-12 00:00:00+00:00,-0.0044091999999999985,0.003160291666666668
2022-12-13 00:00:00+00:00,0.10566385,0.008035961666666668
2022-12-14 00:00:00+00:00,0.10950000000000001,0.010432673333333335
2022-12-15 00:00:00+00:00,0.10950000000000001,0.015042623333333335
2022-12-16 00:00:00+00:00,0.059203000000000006,0.018667560000000003
2022-12-17 00:00:00+00:00,0.02073565,0.021510423333333337
2022-12-18 00:00:00+00:00,0.065554,0.02621868
2022-12-19 00:00:00+00:00,-0.012504900000000001,0.023747630000000006
2022-12-20 00:00:00+00:00,0.08184029999999999,0.025976928333333336
2022-12-21 00:00:00+00:00,0.0721459,0.030567290000000004
2022-12-22 00:00:00+00:00,0.09717395,0.03418066833333334
2022-12-23 00:00:00+00:00,0.061101,0.03711831
2022-12-24 00:00:00+00:00,0.0631231,0.03890352500000001
2022-12-25 00:00:00+00:00,0.0036500000000000005,0.038052223333333336
2022-12-26 00:00:00+00:00,0.03861335,0.041370195000000005
2022-12-27 00:00:00+00:00,0.0721678,0.045275938333333335
2022-12-28 00:00:00+00:00,0.05073865,0.04873528666666667
2022-12-29 00:00:00+00:00,0.09429775000000001,0.04983722166666667
2022-12-30 00:00:00+00:00,0.10950000000000001,0.049932365
2022-12-31 00:00:00+00:00,0.10950000000000001,0.05216421833333333
2023-01-01 00:00:00+00:00,0.10950000000000001,0.054034721666666674
2023-01-02 00:00:00+00:00,0.09614829999999999,0.05791017
2023-01-03 00:00:00+00:00,0.0330909,0.05920141833333334
2023-01-04 00:00:00+00:00,0.10077285,0.061503838333333345
2023-01-05 00:00:00+00:00,0.10950000000000001,0.06394520166666667
2023-01-06 00:00:00+00:00,0.10950000000000001,0.06657429666666667
2023-01-07 00:00:00+00:00,0.06144045,0.06841365333333332
2023-01-08 00:00:00+00:00,0.0715911,0.068153165
2023-01-09 00:00:00+00:00,0.08004085000000001,0.06941302333333334
2023-01-10 00:00:00+00:00,0.10950000000000001,0.07293928833333334
2023-01-11 00:00:00+00:00,0.08313970000000001,0.075857585
2023-01-12 00:00:00+00:00,0.10950000000000001,0.07598545666666667
2023-01-13 00:00:00+00:00,0.10950000000000001,0.07598545666666667
2023-01-14 00:00:00+00:00,0.42921809999999994,0.08664272666666667
2023-01-15 00:00:00+00:00,0.22526340000000003,0.09217807333333333
2023-01-16 00:00:00+00:00,0.12476795,0.09564581666666667
2023-01-17 00:00:00+00:00,0.10950000000000001,0.09711068333333332
2023-01-18 00:00:00+00:00,0.10950000000000001,0.10117751333333333
2023-01-19 00:00:00+00:00,0.10950000000000001,0.10209950333333334
2023-01-20 00:00:00+00:00,0.10950000000000001,0.10334464
2023-01-21 00:00:00+00:00,0.10950000000000001,0.10375550833333333
2023-01-22 00:00:00+00:00,0.10950000000000001,0.10536880833333334
2023-01-23 00:00:00+00:00,0.1107994,0.10695801833333335
2023-01-24 00:00:00+00:00,0.10950000000000001,0.11048635166666668
2023-01-25 00:00:00+00:00,0.10950000000000001,0.11284924
2023-01-26 00:00:00+00:00,0.10950000000000001,0.11409364666666667
2023-01-27 00:00:00+00:00,0.10950000000000001,0.11605235833333334
2023-01-28 00:00:00+00:00,0.10950000000000001,0.1165591
2023-01-29 00:00:00+00:00,0.10950000000000001,0.1165591
2023-01-30 00:00:00+00:00,0.10950000000000001,0.1165591
2023-01-31 00:00:00+00:00,0.10950000000000001,0.11655910000000001
2023-02-01 00:00:00+00:00,0.10950000000000001,0.11700415666666666
2023-02-02 00:00:00+00:00,0.10950000000000001,0.11955112666666667
2023-02-03 00:00:00+00:00,0.10950000000000001,0.11984203166666668
2023-02-04 00:00:00+00:00,0.10950000000000001,0.11984203166666667
2023-02-05 00:00:00+00:00,0.10950000000000001,0.11984203166666667
2023-02-06 00:00:00+00:00,0.10950000000000001,0.12144401666666668
2023-02-07 00:00:00+00:00,0.10950000000000001,0.12270764666666668
2023-02-08 00:00:00+00:00,0.10950000000000001,0.12368961833333335
2023-02-09 00:00:00+00:00,0.10950000000000001,0.12368961833333335
2023-02-10 00:00:00+00:00,0.09792220000000001,0.12418236833333335
2023-02-11 00:00:00+00:00,0.0267326,0.12142345500000001
2023-02-12 00:00:00+00:00,0.06085645,0.11980200333333334
2023-02-13 00:00:00+00:00,0.06770385000000001,0.10775152833333333
2023-02-14 00:00:00+00:00,0.0338063,0.10136962500000002
2023-02-15 00:00:00+00:00,0.04173775,0.09860195166666667
2023-02-16 00:00:00+00:00,0.12446865,0.09910090666666668
2023-02-17 00:00:00+00:00,0.10950000000000001,0.09910090666666667
2023-02-18 00:00:00+00:00,0.10950000000000001,0.09910090666666667
2023-02-19 00:00:00+00:00,0.10950000000000001,0.09910090666666668
2023-02-20 00:00:00+00:00,0.10950000000000001,0.09910090666666667
2023-02-21 00:00:00+00:00,0.10950000000000001,0.09910090666666667
2023-02-22 00:00:00+00:00,0.10950000000000001,0.09905759333333335
2023-02-23 00:00:00+00:00,0.07765375,0.09799605166666668
2023-02-24 00:00:00+00:00,0.06788270000000002,0.09660880833333335
2023-02-25 00:00:00+00:00,0.084169,0.09576444166666669
2023-02-26 00:00:00+00:00,0.0257252,0.09297194833333335
2023-02-27 00:00:00+00:00,0.09000169999999999,0.09232200500000001
2023-02-28 00:00:00+00:00,0.0574729,0.09058776833333335
2023-03-01 00:00:00+00:00,0.0742483,0.08941271166666667
2023-03-02 00:00:00+00:00,0.1012729,0.089138475
2023-03-03 00:00:00+00:00,0.0194691,0.08613744500000002
2023-03-04 00:00:00+00:00,0.0391937,0.08379390166666667
2023-03-05 00:00:00+00:00,0.0502532,0.08181900833333335
2023-03-06 00:00:00+00:00,0.05587784999999999,0.08003160333333334
2023-03-07 00:00:00+00:00,0.050625500000000004,0.07806912
2023-03-08 00:00:00+00:00,0.08635535,0.07729763166666667
2023-03-09 00:00:00+00:00,0.0741899,0.07612062833333334
2023-03-10 00:00:00+00:00,-0.03253975,0.07138596999999999
2023-03-11 00:00:00+00:00,0.0062305500000000005,0.067943655
2023-03-12 00:00:00+00:00,0.012110700000000004,0.06508327166666666
2023-03-13 00:00:00+00:00,0.10950000000000001,0.067842185
2023-03-14 00:00:00+00:00,0.10950000000000001,0.06946363666666668
2023-03-15 00:00:00+00:00,0.2193431,0.07451827833333334
2023-03-16 00:00:00+00:00,0.10950000000000001,0.07704140166666668
2023-03-17 00:00:00+00:00,0.07995325000000002,0.07831525166666667
2023-03-18 00:00:00+00:00,0.10950000000000001,0.07781629666666667
2023-03-19 00:00:00+00:00,0.10950000000000001,0.07781629666666667
2023-03-20 00:00:00+00:00,0.1029081,0.07759656666666669
2023-03-21 00:00:00+00:00,0.07558055,0.07646591833333334
2023-03-22 00:00:00+00:00,0.04362845,0.0742702
2023-03-23 00:00:00+00:00,0.06563795,0.07280813166666666
2023-03-24 00:00:00+00:00,0.10950000000000001,0.07280813166666668
2023-03-25 00:00:00+00:00,0.00969805,0.07054294166666668
2023-03-26 00:00:00+00:00,0.02266285,0.06903561333333334
2023-03-27 00:00:00+00:00,0.00393835,0.06636125833333334
2023-03-28 00:00:00+00:00,0.03129145,0.0665468
2023-03-29 00:00:00+00:00,0.10068160000000001,0.06690279666666667
2023-03-30 00:00:00+00:00,0.04039455,0.06633351833333334
2023-03-31 00:00:00+00:00,0.08827525,0.06680108333333333
2023-04-01 00:00:00+00:00,0.0960169,0.06662588333333334
2023-04-02 00:00:00+00:00,0.045654200000000006,0.06749872
2023-04-03 00:00:00+00:00,-0.01959685,0.06553903500000001
2023-04-04 00:00:00+00:00,0.0715327,0.06624835166666668
2023-04-05 00:00:00+00:00,0.09801345,0.06765287166666667
2023-04-06 00:00:00+00:00,0.041898349999999994,0.06736196666666668
2023-04-07 00:00:00+00:00,0.04678935,0.0660431
2023-04-08 00:00:00+00:00,0.02548065,0.06441945833333333
2023-04-09 00:00:00+00:00,0.007227,0.06574501666666667
2023-04-10 00:00:00+00:00,0.0016498000000000003,0.065592325
2023-04-11 00:00:00+00:00,0.0657438,0.06738009500000001
2023-04-12 00:00:00+00:00,0.021735749999999998,0.06445462
2023-04-13 00:00:00+00:00,0.10950000000000001,0.06445462
2023-04-14 00:00:00+00:00,0.10950000000000001,0.06079318333333334
2023-04-15 00:00:00+00:00,0.10950000000000001,0.06079318333333334
2023-04-16 00:00:00+00:00,0.10950000000000001,0.061778075
2023-04-17 00:00:00+00:00,0.10950000000000001,0.061778075
2023-04-18 00:00:00+00:00,0.10950000000000001,0.061778075
2023-04-19 00:00:00+00:00,0.06929524999999999,0.06065764666666667
2023-04-20 00:00:00+00:00,0.031827999999999995,0.05919922833333334
2023-04-21 00:00:00+00:00,0.08764014999999999,0.06066628500000001
2023-04-22 00:00:00+00:00,0.02829845,0.059421635
2023-04-23 00:00:00+00:00,-0.0036134999999999987,0.055651185000000006
2023-04-24 00:00:00+00:00,0.056177149999999995,0.057200488333333334
2023-04-25 00:00:00+00:00,0.08518005,0.059284395000000004
2023-04-26 00:00:00+00:00,0.05034445,0.060831265
2023-04-27 00:00:00+00:00,0.02575075,0.06064657500000001
2023-04-28 00:00:00+00:00,0.0918705,0.06035287166666667
2023-04-29 00:00:00+00:00,0.060411150000000004,0.061020091666666665
2023-04-30 00:00:00+00:00,0.05249065,0.05982727166666667
2023-05-01 00:00:00+00:00,0.0020257499999999998,0.05669423333333334
2023-05-02 00:00:00+00:00,0.0752557,0.05768095
2023-05-03 00:00:00+00:00,0.09516279999999999,0.06150627166666667
2023-05-04 00:00:00+00:00,0.109135,0.06275968166666666
2023-05-05 00:00:00+00:00,0.07020775,0.061832825
2023-05-06 00:00:00+00:00,0.0755331,0.06295398333333332
2023-05-07 00:00:00+00:00,0.031025000000000004,0.062428505
2023-05-08 00:00:00+00:00,0.0375585,0.0628311
2023-05-09 00:00:00+00:00,0.09068425,0.06561300833333333
2023-05-10 00:00:00+00:00,0.049088849999999996,0.06719431000000001
2023-05-11 00:00:00+00:00,0.026382199999999998,0.06588225666666667
2023-05-12 00:00:00+00:00,0.00498955,0.06532405000000001
2023-05-13 00:00:00+00:00,0.02219565,0.062413905
2023-05-14 00:00:00+00:00,0.0321346,0.05983505833333334
2023-05-15 00:00:00+00:00,-0.015081800000000001,0.05568233166666667
2023-05-16 00:00:00+00:00,0.020819599999999997,0.05272631833333333
2023-05-17 00:00:00+00:00,0.0409311,0.05044068833333334
2023-05-18 00:00:00+00:00,0.0714305,0.049171704999999996
2023-05-19 00:00:00+00:00,0.0641597,0.04900052
2023-05-20 00:00:00+00:00,0.03118925,0.04897922833333333
2023-05-21 00:00:00+00:00,0.0239367,0.04685577999999999
2023-05-22 00:00:00+00:00,0.061863850000000005,0.047974626666666666
2023-05-23 00:00:00+00:00,0.07361685000000001,0.05054897166666666
2023-05-24 00:00:00+00:00,0.05475365,0.05050152166666667
2023-05-25 00:00:00+00:00,0.0299373,0.04866009666666667
2023-05-26 00:00:00+00:00,0.07434319999999998,0.049460054999999996
2023-05-27 00:00:00+00:00,0.028324000000000002,0.04954583
2023-05-28 00:00:00+00:00,0.004653750000000001,0.04663860499999999
2023-05-29 00:00:00+00:00,0.10950000000000001,0.0482749
2023-05-30 00:00:00+00:00,0.08900890000000002,0.049492175000000006
2023-05-31 00:00:00+00:00,0.04876035,0.051049994999999994
2023-06-01 00:00:00+00:00,0.09437440000000001,0.051687285
2023-06-02 00:00:00+00:00,0.0836653,0.051304035
2023-06-03 00:00:00+00:00,0.06864554999999999,0.04995438666666666
2023-06-04 00:00:00+00:00,0.05732325,0.049524903333333335
2023-06-05 00:00:00+00:00,0.036890549999999994,0.048236818333333334
2023-06-06 00:00:00+00:00,0.014176599999999998,0.047675205
2023-06-07 00:00:00+00:00,0.08270170000000002,0.04917997833333333
2023-06-08 00:00:00+00:00,0.0667804,0.04838318333333333
2023-06-09 00:00:00+00:00,0.05708965,0.04864987666666666
2023-06-10 00:00:00+00:00,0.048216499999999995,0.04937768666666666
2023-06-11 00:00:00+00:00,0.038200899999999996,0.050484731666666664
2023-06-12 00:00:00+00:00,0.0732117,0.05218526666666667
2023-06-13 00:00:00+00:00,0.06507585,0.05328330833333333
2023-06-14 00:00:00+00:00,0.049088849999999996,0.05542232999999999
2023-06-15 00:00:00+00:00,-0.0462601,0.053186340000000006
